"file","type","smells","itCount","describeCount"
"test/unit/utils.spec.js","IdenticalTestDescription","[{""startLine"":649,""endLine"":661}]",42,23
"test/unit/utils.spec.js","IdenticalTestDescription","[{""startLine"":676,""endLine"":687}]",42,23
"test/unit/utils.spec.js","IdenticalTestDescription","[{""startLine"":691,""endLine"":705}]",42,23
"test/unit/utils.spec.js","IdenticalTestDescription","[{""startLine"":731,""endLine"":752}]",42,23
"test/unit/utils.spec.js","IdenticalTestDescription","[{""startLine"":778,""endLine"":792}]",42,23
"test/unit/utils.spec.js","ConditionalTestLogic","[{""startLine"":733,""endLine"":733}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":10,""endLine"":10}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":16,""endLine"":16}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":18,""endLine"":18}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":33,""endLine"":33}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":39,""endLine"":39}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":40,""endLine"":40}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":41,""endLine"":41}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":58,""endLine"":58}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":63,""endLine"":63}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":64,""endLine"":64}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":65,""endLine"":65}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":75,""endLine"":75}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":76,""endLine"":76}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":175,""endLine"":175}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":799,""endLine"":799}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":800,""endLine"":800}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":802,""endLine"":802}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":803,""endLine"":803}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":805,""endLine"":805}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":806,""endLine"":806}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":808,""endLine"":808}]",42,23
"test/unit/utils.spec.js","NonFunctionalStatement","[{""startLine"":809,""endLine"":809}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":141,""endLine"":141}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":501,""endLine"":501}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":502,""endLine"":502}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":508,""endLine"":508}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":514,""endLine"":514}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":515,""endLine"":515}]",42,23
"test/unit/utils.spec.js","SubOptimalAssert","[{""startLine"":516,""endLine"":516}]",42,23
"test/unit/utils.spec.js","VerboseStatement","[{""startLine"":6,""endLine"":24}]",42,23
"test/unit/utils.spec.js","VerboseStatement","[{""startLine"":28,""endLine"":47}]",42,23
"test/unit/utils.spec.js","VerboseStatement","[{""startLine"":51,""endLine"":69}]",42,23
"test/unit/utils.spec.js","VerboseStatement","[{""startLine"":112,""endLine"":132}]",42,23
"test/unit/utils.spec.js","VerboseStatement","[{""startLine"":500,""endLine"":530}]",42,23
"test/unit/transit.spec.js","AnonymousTest","[{""startLine"":21,""endLine"":51}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":858,""endLine"":863}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":865,""endLine"":868}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":921,""endLine"":929}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":931,""endLine"":943}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":970,""endLine"":978}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1035,""endLine"":1043}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1045,""endLine"":1093}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1100,""endLine"":1106}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1108,""endLine"":1159}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1373,""endLine"":1379}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1381,""endLine"":1387}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1389,""endLine"":1392}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1406,""endLine"":1419}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1421,""endLine"":1441}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1443,""endLine"":1453}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1468,""endLine"":1481}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1483,""endLine"":1497}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1499,""endLine"":1517}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1532,""endLine"":1545}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1547,""endLine"":1602}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1617,""endLine"":1630}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1632,""endLine"":1687}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1702,""endLine"":1709}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1711,""endLine"":1773}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1799,""endLine"":1811}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":1870,""endLine"":1905}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2524,""endLine"":2539}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2709,""endLine"":2724}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2732,""endLine"":2807}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2809,""endLine"":2879}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2881,""endLine"":2958}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2980,""endLine"":2989}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":2991,""endLine"":3004}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3025,""endLine"":3035}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3037,""endLine"":3050}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3136,""endLine"":3149}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3173,""endLine"":3181}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3183,""endLine"":3196}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3220,""endLine"":3228}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3230,""endLine"":3243}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3290,""endLine"":3297}]",114,45
"test/unit/transit.spec.js","IdenticalTestDescription","[{""startLine"":3299,""endLine"":3312}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":1942,""endLine"":1942}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2046,""endLine"":2046}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2234,""endLine"":2234}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2327,""endLine"":2327}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2736,""endLine"":2736}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2813,""endLine"":2813}]",114,45
"test/unit/transit.spec.js","NonFunctionalStatement","[{""startLine"":2886,""endLine"":2886}]",114,45
"test/unit/transit.spec.js","VerboseStatement","[{""startLine"":21,""endLine"":51}]",114,45
"test/unit/transit.spec.js","VerboseStatement","[{""startLine"":1238,""endLine"":1283}]",114,45
"test/unit/transit.spec.js","VerboseStatement","[{""startLine"":1285,""endLine"":1329}]",114,45
"test/unit/transit.spec.js","VerboseStatement","[{""startLine"":1711,""endLine"":1773}]",114,45
"test/unit/transit.spec.js","VerboseStatement","[{""startLine"":2682,""endLine"":2707}]",114,45
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":565,""endLine"":584}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":685,""endLine"":701}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":822,""endLine"":832}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":834,""endLine"":855}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":929,""endLine"":947}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":970,""endLine"":993}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1692,""endLine"":1720}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1724,""endLine"":1730}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1751,""endLine"":1762}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1766,""endLine"":1807}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1944,""endLine"":1966}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":1970,""endLine"":2026}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":2030,""endLine"":2036}]",80,25
"test/unit/service.spec.js","IdenticalTestDescription","[{""startLine"":2040,""endLine"":2049}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":147,""endLine"":147}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":156,""endLine"":156}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":165,""endLine"":165}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":174,""endLine"":174}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":563,""endLine"":563}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":644,""endLine"":644}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":704,""endLine"":704}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1267,""endLine"":1267}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1431,""endLine"":1431}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1434,""endLine"":1434}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1434,""endLine"":1434}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1437,""endLine"":1437}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1442,""endLine"":1442}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1455,""endLine"":1455}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1459,""endLine"":1459}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1462,""endLine"":1462}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1466,""endLine"":1466}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1467,""endLine"":1467}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1468,""endLine"":1468}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1813,""endLine"":1813}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1818,""endLine"":1818}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1829,""endLine"":1829}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1836,""endLine"":1836}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1839,""endLine"":1839}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1879,""endLine"":1879}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1882,""endLine"":1882}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1888,""endLine"":1888}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1972,""endLine"":1972}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1977,""endLine"":1977}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1980,""endLine"":1980}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1990,""endLine"":1990}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":1997,""endLine"":1997}]",80,25
"test/unit/service.spec.js","NonFunctionalStatement","[{""startLine"":2000,""endLine"":2000}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":70,""endLine"":96}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":98,""endLine"":127}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":220,""endLine"":293}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":295,""endLine"":319}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":373,""endLine"":399}]",80,25
"test/unit/service.spec.js","VerboseStatement","[{""startLine"":1410,""endLine"":1525}]",80,25
"test/unit/service-broker.spec.js","AnonymousTest","[{""startLine"":717,""endLine"":719}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":640,""endLine"":656}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":658,""endLine"":690}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":844,""endLine"":883}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":919,""endLine"":955}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":1341,""endLine"":1348}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":1350,""endLine"":1358}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":1360,""endLine"":1367}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":1369,""endLine"":1377}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":1731,""endLine"":1741}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":2539,""endLine"":2550}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":3775,""endLine"":3806}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":3937,""endLine"":3959}]",157,48
"test/unit/service-broker.spec.js","IdenticalTestDescription","[{""startLine"":3992,""endLine"":4001}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":50,""endLine"":50}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1388,""endLine"":1388}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1404,""endLine"":1404}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1418,""endLine"":1418}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1511,""endLine"":1511}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1512,""endLine"":1512}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1622,""endLine"":1622}]",157,48
"test/unit/service-broker.spec.js","NonFunctionalStatement","[{""startLine"":1623,""endLine"":1623}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1481,""endLine"":1481}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1483,""endLine"":1483}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1529,""endLine"":1529}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1548,""endLine"":1548}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1567,""endLine"":1567}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1587,""endLine"":1587}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1640,""endLine"":1640}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1659,""endLine"":1659}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1678,""endLine"":1678}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":1698,""endLine"":1698}]",157,48
"test/unit/service-broker.spec.js","SubOptimalAssert","[{""startLine"":2577,""endLine"":2577}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":99,""endLine"":150}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":152,""endLine"":318}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":592,""endLine"":618}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":658,""endLine"":690}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3178,""endLine"":3256}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3258,""endLine"":3298}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3300,""endLine"":3340}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3342,""endLine"":3383}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3452,""endLine"":3511}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3513,""endLine"":3577}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3579,""endLine"":3639}]",157,48
"test/unit/service-broker.spec.js","VerboseStatement","[{""startLine"":3641,""endLine"":3706}]",157,48
"test/unit/middleware.spec.js","AnonymousTest","[{""startLine"":11,""endLine"":17}]",15,5
"test/unit/logger-factory.spec.js","AnonymousTest","[{""startLine"":19,""endLine"":25}]",16,5
"test/unit/logger-factory.spec.js","IdenticalTestDescription","[{""startLine"":57,""endLine"":74}]",16,5
"test/unit/logger-factory.spec.js","IdenticalTestDescription","[{""startLine"":210,""endLine"":236}]",16,5
"test/unit/logger-factory.spec.js","NonFunctionalStatement","[{""startLine"":10,""endLine"":10}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":34,""endLine"":34}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":38,""endLine"":38}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":44,""endLine"":44}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":63,""endLine"":63}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":89,""endLine"":89}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":112,""endLine"":112}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":146,""endLine"":146}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":173,""endLine"":173}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":198,""endLine"":198}]",16,5
"test/unit/logger-factory.spec.js","SubOptimalAssert","[{""startLine"":225,""endLine"":225}]",16,5
"test/unit/logger-factory.spec.js","VerboseStatement","[{""startLine"":276,""endLine"":306}]",16,5
"test/unit/lock.spec.js","AnonymousTest","[{""startLine"":5,""endLine"":14}]",3,1
"test/unit/lock.spec.js","AnonymousTest","[{""startLine"":16,""endLine"":40}]",3,1
"test/unit/health.spec.js","VerboseStatement","[{""startLine"":12,""endLine"":48}]",1,1
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":7,""endLine"":18}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":20,""endLine"":34}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":36,""endLine"":51}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":53,""endLine"":68}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":70,""endLine"":81}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":83,""endLine"":95}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":111,""endLine"":123}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":139,""endLine"":153}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":155,""endLine"":170}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":172,""endLine"":187}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":189,""endLine"":211}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":213,""endLine"":226}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":228,""endLine"":240}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":242,""endLine"":252}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":254,""endLine"":264}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":266,""endLine"":279}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":281,""endLine"":296}]",50,8
"test/unit/errors.spec.js","AnonymousTest","[{""startLine"":298,""endLine"":310}]",50,8
"test/unit/errors.spec.js","ConditionalTestLogic","[{""startLine"":757,""endLine"":759}]",50,8
"test/unit/errors.spec.js","NonFunctionalStatement","[{""startLine"":844,""endLine"":844}]",50,8
"test/unit/errors.spec.js","VerboseStatement","[{""startLine"":189,""endLine"":211}]",50,8
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":665,""endLine"":684}]",45,13
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":707,""endLine"":727}]",45,13
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":779,""endLine"":796}]",45,13
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":816,""endLine"":830}]",45,13
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":832,""endLine"":848}]",45,13
"test/unit/context.spec.js","IdenticalTestDescription","[{""startLine"":959,""endLine"":970}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":10,""endLine"":50}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":77,""endLine"":111}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":113,""endLine"":174}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":176,""endLine"":248}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":250,""endLine"":280}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":328,""endLine"":361}]",45,13
"test/unit/context.spec.js","VerboseStatement","[{""startLine"":363,""endLine"":409}]",45,13
"test/unit/async-storage.spec.js","OvercommentedTest","[{""startLine"":27,""endLine"":76}]",14,10
"test/unit/async-storage.spec.js","IdenticalTestDescription","[{""startLine"":241,""endLine"":250}]",14,10
"test/unit/async-storage.spec.js","VerboseStatement","[{""startLine"":27,""endLine"":76}]",14,10
"test/integration/validator.spec.js","NonFunctionalStatement","[{""startLine"":16,""endLine"":16}]",3,1
"test/integration/stream.spec.js","IdenticalTestDescription","[{""startLine"":147,""endLine"":167}]",12,6
"test/integration/stream.spec.js","IdenticalTestDescription","[{""startLine"":235,""endLine"":258}]",12,6
"test/integration/stream.spec.js","IdenticalTestDescription","[{""startLine"":432,""endLine"":460}]",12,6
"test/integration/stream.spec.js","IdenticalTestDescription","[{""startLine"":543,""endLine"":575}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":22,""endLine"":22}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":70,""endLine"":70}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":105,""endLine"":105}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":207,""endLine"":207}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":238,""endLine"":238}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":279,""endLine"":279}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":339,""endLine"":339}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":379,""endLine"":379}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":484,""endLine"":484}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":504,""endLine"":504}]",12,6
"test/integration/stream.spec.js","NonFunctionalStatement","[{""startLine"":547,""endLine"":547}]",12,6
"test/integration/service.lifecycle.spec.js","IdenticalTestDescription","[{""startLine"":92,""endLine"":101}]",11,3
"test/integration/service.lifecycle.spec.js","IdenticalTestDescription","[{""startLine"":103,""endLine"":107}]",11,3
"test/integration/service-mixins.spec.js","AnonymousTest","[{""startLine"":721,""endLine"":723}]",30,1
"test/integration/retry.spec.js","IdenticalTestDescription","[{""startLine"":104,""endLine"":119}]",3,4
"test/integration/retry.spec.js","IdenticalTestDescription","[{""startLine"":172,""endLine"":187}]",3,4
"test/integration/registry.spec.js","AnonymousTest","[{""startLine"":175,""endLine"":200}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":34,""endLine"":34}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":35,""endLine"":35}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":42,""endLine"":42}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":43,""endLine"":43}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":48,""endLine"":48}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":55,""endLine"":55}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":57,""endLine"":57}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":61,""endLine"":61}]",10,2
"test/integration/registry.spec.js","NonFunctionalStatement","[{""startLine"":63,""endLine"":63}]",10,2
