"file","type","smells","itCount","describeCount"
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":343,""endLine"":343}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":407,""endLine"":407}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1254,""endLine"":1254}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1263,""endLine"":1263}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1267,""endLine"":1267}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1275,""endLine"":1275}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1277,""endLine"":1277}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1279,""endLine"":1279}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1281,""endLine"":1281}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1283,""endLine"":1283}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1286,""endLine"":1286}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1393,""endLine"":1393}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1715,""endLine"":1715}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":1735,""endLine"":1735}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2576,""endLine"":2576}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2583,""endLine"":2583}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2622,""endLine"":2622}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2647,""endLine"":2647}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2686,""endLine"":2686}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2756,""endLine"":2756}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2948,""endLine"":2948}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":2955,""endLine"":2955}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":3142,""endLine"":3142}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":3185,""endLine"":3185}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":4219,""endLine"":4219}]",189,18
"spec/CloudCode.spec.js","SubOptimalAssert","[{""startLine"":4282,""endLine"":4282}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":347,""endLine"":374}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":713,""endLine"":920}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":2087,""endLine"":2124}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":2889,""endLine"":2916}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":2918,""endLine"":2941}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":3286,""endLine"":3335}]",189,18
"spec/CloudCode.spec.js","VerboseStatement","[{""startLine"":3781,""endLine"":3833}]",189,18
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":14,""endLine"":29}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":90,""endLine"":111}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1256,""endLine"":1267}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1283,""endLine"":1299}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1318,""endLine"":1330}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1353,""endLine"":1370}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1393,""endLine"":1403}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1417,""endLine"":1430}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1448,""endLine"":1455}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1469,""endLine"":1476}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1490,""endLine"":1497}]",77,1
"spec/CloudCode.Validator.spec.js","AnonymousTest","[{""startLine"":1512,""endLine"":1519}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":20,""endLine"":20}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":650,""endLine"":650}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":817,""endLine"":817}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":830,""endLine"":830}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":848,""endLine"":848}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":864,""endLine"":864}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":903,""endLine"":903}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":944,""endLine"":944}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":979,""endLine"":979}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1144,""endLine"":1144}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1165,""endLine"":1165}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1176,""endLine"":1176}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1196,""endLine"":1196}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1221,""endLine"":1221}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1240,""endLine"":1240}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1257,""endLine"":1257}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1270,""endLine"":1270}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1319,""endLine"":1319}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1394,""endLine"":1394}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1405,""endLine"":1405}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1418,""endLine"":1418}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1433,""endLine"":1433}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1449,""endLine"":1449}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1458,""endLine"":1458}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1470,""endLine"":1470}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1479,""endLine"":1479}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1491,""endLine"":1491}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1500,""endLine"":1500}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1513,""endLine"":1513}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1522,""endLine"":1522}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1535,""endLine"":1535}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1543,""endLine"":1543}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1553,""endLine"":1553}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1561,""endLine"":1561}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1573,""endLine"":1573}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1587,""endLine"":1587}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1672,""endLine"":1672}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1710,""endLine"":1710}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1722,""endLine"":1722}]",77,1
"spec/CloudCode.Validator.spec.js","NonFunctionalStatement","[{""startLine"":1770,""endLine"":1770}]",77,1
"spec/CloudCode.Validator.spec.js","SubOptimalAssert","[{""startLine"":377,""endLine"":377}]",77,1
"spec/Client.spec.js","SubOptimalAssert","[{""startLine"":149,""endLine"":149}]",17,1
"spec/CacheController.spec.js","SubOptimalAssert","[{""startLine"":22,""endLine"":22}]",3,1
"spec/CacheController.spec.js","SubOptimalAssert","[{""startLine"":23,""endLine"":23}]",3,1
"spec/CacheController.spec.js","SubOptimalAssert","[{""startLine"":24,""endLine"":24}]",3,1
"spec/CacheController.spec.js","SubOptimalAssert","[{""startLine"":25,""endLine"":25}]",3,1
"spec/CLI.spec.js","GeneralFixture","[{""startLine"":244,""endLine"":244}]",12,4
"spec/CLI.spec.js","IdenticalTestDescription","[{""startLine"":195,""endLine"":210}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":174,""endLine"":176}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":178,""endLine"":180}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":181,""endLine"":183}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":199,""endLine"":201}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":203,""endLine"":205}]",12,4
"spec/CLI.spec.js","ConditionalTestLogic","[{""startLine"":206,""endLine"":208}]",12,4
"spec/CLI.spec.js","NonFunctionalStatement","[{""startLine"":110,""endLine"":110}]",12,4
"spec/CLI.spec.js","NonFunctionalStatement","[{""startLine"":149,""endLine"":149}]",12,4
"spec/AuthenticationAdaptersV2.spec.js","OvercommentedTest","[{""startLine"":106,""endLine"":140}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","ConditionalTestLogic","[{""startLine"":125,""endLine"":128}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","ConditionalTestLogic","[{""startLine"":359,""endLine"":362}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","NonFunctionalStatement","[{""startLine"":880,""endLine"":880}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","NonFunctionalStatement","[{""startLine"":905,""endLine"":905}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","NonFunctionalStatement","[{""startLine"":927,""endLine"":927}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","NonFunctionalStatement","[{""startLine"":957,""endLine"":957}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":196,""endLine"":196}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":199,""endLine"":199}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":227,""endLine"":227}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":247,""endLine"":247}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":248,""endLine"":248}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":249,""endLine"":249}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":285,""endLine"":285}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":286,""endLine"":286}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":338,""endLine"":338}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":339,""endLine"":339}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":340,""endLine"":340}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":824,""endLine"":824}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":825,""endLine"":825}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":826,""endLine"":826}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":840,""endLine"":840}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":841,""endLine"":841}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1134,""endLine"":1134}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1135,""endLine"":1135}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1220,""endLine"":1220}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1221,""endLine"":1221}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1277,""endLine"":1277}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","SubOptimalAssert","[{""startLine"":1278,""endLine"":1278}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":160,""endLine"":204}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":206,""endLine"":263}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":265,""endLine"":295}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":297,""endLine"":346}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":439,""endLine"":478}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":564,""endLine"":625}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":799,""endLine"":845}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":847,""endLine"":975}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":977,""endLine"":1041}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":1063,""endLine"":1139}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":1141,""endLine"":1225}]",30,2
"spec/AuthenticationAdaptersV2.spec.js","VerboseStatement","[{""startLine"":1227,""endLine"":1282}]",30,2
"spec/AuthenticationAdapters.spec.js","AnonymousTest","[{""startLine"":1506,""endLine"":1527}]",56,8
"spec/AuthenticationAdapters.spec.js","AnonymousTest","[{""startLine"":1732,""endLine"":1749}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":853,""endLine"":863}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":1190,""endLine"":1200}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":1202,""endLine"":1219}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":1242,""endLine"":1257}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":1259,""endLine"":1269}]",56,8
"spec/AuthenticationAdapters.spec.js","IdenticalTestDescription","[{""startLine"":1732,""endLine"":1749}]",56,8
"spec/AuthenticationAdapters.spec.js","ConditionalTestLogic","[{""startLine"":111,""endLine"":115}]",56,8
"spec/AuthenticationAdapters.spec.js","ConditionalTestLogic","[{""startLine"":279,""endLine"":281}]",56,8
"spec/AuthenticationAdapters.spec.js","NonFunctionalStatement","[{""startLine"":449,""endLine"":449}]",56,8
"spec/AuthenticationAdapters.spec.js","NonFunctionalStatement","[{""startLine"":450,""endLine"":450}]",56,8
"spec/AuthenticationAdapters.spec.js","SubOptimalAssert","[{""startLine"":101,""endLine"":101}]",56,8
"spec/AuthenticationAdapters.spec.js","SubOptimalAssert","[{""startLine"":129,""endLine"":129}]",56,8
"spec/AuthenticationAdapters.spec.js","SubOptimalAssert","[{""startLine"":136,""endLine"":136}]",56,8
"spec/AuthenticationAdapters.spec.js","SubOptimalAssert","[{""startLine"":238,""endLine"":238}]",56,8
"spec/AuthenticationAdapters.spec.js","VerboseStatement","[{""startLine"":211,""endLine"":248}]",56,8
"spec/AuthenticationAdapters.spec.js","VerboseStatement","[{""startLine"":1732,""endLine"":1749}]",56,8
"spec/AuthenticationAdapters.spec.js","VerboseStatement","[{""startLine"":1751,""endLine"":1814}]",56,8
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":114,""endLine"":114}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":127,""endLine"":127}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":142,""endLine"":142}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":167,""endLine"":167}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":169,""endLine"":169}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":191,""endLine"":191}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":193,""endLine"":193}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":228,""endLine"":228}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":231,""endLine"":231}]",10,4
"spec/Auth.spec.js","SubOptimalAssert","[{""startLine"":232,""endLine"":232}]",10,4
"spec/Auth.spec.js","VerboseStatement","[{""startLine"":86,""endLine"":115}]",10,4
"spec/Auth.spec.js","VerboseStatement","[{""startLine"":196,""endLine"":233}]",10,4
"spec/AudienceRouter.spec.js","NonFunctionalStatement","[{""startLine"":270,""endLine"":270}]",11,1
"spec/AudienceRouter.spec.js","NonFunctionalStatement","[{""startLine"":280,""endLine"":280}]",11,1
"spec/AudienceRouter.spec.js","NonFunctionalStatement","[{""startLine"":290,""endLine"":290}]",11,1
"spec/AudienceRouter.spec.js","NonFunctionalStatement","[{""startLine"":302,""endLine"":302}]",11,1
"spec/AudienceRouter.spec.js","NonFunctionalStatement","[{""startLine"":312,""endLine"":312}]",11,1
"spec/Analytics.spec.js","NonFunctionalStatement","[{""startLine"":2,""endLine"":2}]",2,1
"spec/Analytics.spec.js","NonFunctionalStatement","[{""startLine"":3,""endLine"":3}]",2,1
"spec/AdapterLoader.spec.js","ConditionalTestLogic","[{""startLine"":89,""endLine"":91}]",13,1
"spec/AdapterLoader.spec.js","NonFunctionalStatement","[{""startLine"":95,""endLine"":95}]",13,1
"spec/AdapterLoader.spec.js","NonFunctionalStatement","[{""startLine"":164,""endLine"":164}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":18,""endLine"":18}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":28,""endLine"":28}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":63,""endLine"":63}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":69,""endLine"":69}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":76,""endLine"":76}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":116,""endLine"":116}]",13,1
"spec/AdapterLoader.spec.js","SubOptimalAssert","[{""startLine"":156,""endLine"":156}]",13,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":33,""endLine"":33}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":44,""endLine"":44}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":61,""endLine"":61}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":62,""endLine"":62}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":63,""endLine"":63}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":64,""endLine"":64}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":65,""endLine"":65}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":75,""endLine"":75}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":76,""endLine"":76}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":77,""endLine"":77}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":78,""endLine"":78}]",7,1
"spec/AdaptableController.spec.js","NonFunctionalStatement","[{""startLine"":79,""endLine"":79}]",7,1
"spec/AdaptableController.spec.js","SubOptimalAssert","[{""startLine"":17,""endLine"":17}]",7,1
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":85,""endLine"":93}]",15,2
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":112,""endLine"":120}]",15,2
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":139,""endLine"":147}]",15,2
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":166,""endLine"":174}]",15,2
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":193,""endLine"":201}]",15,2
"spec/AccountLockoutPolicy.spec.js","ConditionalTestLogic","[{""startLine"":220,""endLine"":228}]",15,2
"spec/AccountLockoutPolicy.spec.js","NonFunctionalStatement","[{""startLine"":364,""endLine"":364}]",15,2
"spec/AccountLockoutPolicy.spec.js","VerboseStatement","[{""startLine"":397,""endLine"":430}]",15,2
"spec/AccountLockoutPolicy.spec.js","VerboseStatement","[{""startLine"":432,""endLine"":465}]",15,2
"spec/Adapters/Auth/weibo.spec.js","IdenticalTestDescription","[{""startLine"":101,""endLine"":119}]",8,5
"spec/Adapters/Auth/wechat.spec.js","IdenticalTestDescription","[{""startLine"":74,""endLine"":92}]",9,4
"spec/Adapters/Auth/spotify.spec.js","IdenticalTestDescription","[{""startLine"":90,""endLine"":111}]",5,3
"spec/Adapters/Auth/qq.spec.js","IdenticalTestDescription","[{""startLine"":71,""endLine"":89}]",11,5
"spec/Adapters/Auth/microsoft.spec.js","IdenticalTestDescription","[{""startLine"":99,""endLine"":112}]",15,7
"spec/Adapters/Auth/linkedIn.spec.js","IdenticalTestDescription","[{""startLine"":156,""endLine"":170}]",18,7
"spec/Adapters/Auth/line.spec.js","IdenticalTestDescription","[{""startLine"":120,""endLine"":137}]",12,4
"spec/Adapters/Auth/gpgames.spec.js","IdenticalTestDescription","[{""startLine"":103,""endLine"":121}]",12,4
"spec/Adapters/Auth/github.spec.js","IdenticalTestDescription","[{""startLine"":101,""endLine"":118}]",11,4
"spec/Adapters/Auth/BaseCodeAdapter.spec.js","IdenticalTestDescription","[{""startLine"":131,""endLine"":137}]",20,9
"spec/Adapters/Auth/BaseCodeAdapter.spec.js","IdenticalTestDescription","[{""startLine"":160,""endLine"":164}]",20,9
"spec/Adapters/Auth/BaseCodeAdapter.spec.js","IdenticalTestDescription","[{""startLine"":168,""endLine"":172}]",20,9
"spec/Adapters/Auth/BaseCodeAdapter.spec.js","IdenticalTestDescription","[{""startLine"":176,""endLine"":180}]",20,9
"spec/helper.js","NonFunctionalStatement","[{""startLine"":262,""endLine"":262}]",0,0
"spec/helper.js","SubOptimalAssert","[{""startLine"":175,""endLine"":175}]",0,0
"spec/support/MockPushAdapter.js","NonFunctionalStatement","[{""startLine"":4,""endLine"":4}]",0,0
"spec/support/MockLdapServer.js","SensitiveEquality","[{""startLine"":13,""endLine"":13}]",0,0
"spec/support/MockDatabaseAdapter.js","NonFunctionalStatement","[{""startLine"":4,""endLine"":4}]",0,0
